,logFC,logCPM,LR,PValue,FDR
ELOVL7,-1.74546451293984,1.78842446094883,12.7586464921243,0.000354367229576013,0.0898225262432167
PRRT4,1.49856934632081,1.66311244915976,12.7037058909952,0.000364931645166592,0.0898225262432167
NLRP2,-0.952455375030606,3.54804714150054,12.7002581402966,0.000365605102192557,0.0898225262432167
SYNE1,-1.53348695354062,1.4548013370249,12.6426250357426,0.0003770501646368,0.0905758284383068
CEACAM21,0.656103067249443,5.30540953750442,12.4675633557149,0.000414079887398063,0.0973087735385447
LIPA,-0.998392659213282,7.84526809402386,12.34396189164,0.000442415096464576,0.100431429203848
IL17RB,-0.770163189931005,3.7181146789724,12.2982388468409,0.000453385906382499,0.100431429203848
RARA-AS1,0.453111484794584,4.72463778847518,12.258980100564,0.000463024506787931,0.100431429203848
LGMN,-1.02231853834983,5.05387427156446,12.2364028983297,0.00046866092722827,0.100431429203848
IGKC,-1.41218388069577,1.89619651287827,12.2159734994527,0.000473820803829441,0.100431429203848
ITGA6,1.59671650313156,3.00089511555039,12.1791338998314,0.000483270780489808,0.100464560328747
HPGDS,-0.731488070028905,6.00052407158648,12.0821579682087,0.00050906641364995,0.103830338331245
KRT79,1.00356092473626,2.75971914739272,12.021265382177,0.000525969814202278,0.103967919063427
GTF2E1,0.676831074502177,4.08771833022236,11.9485455093316,0.000546900580796127,0.103967919063427
CD163L1,-1.2593616528505,1.75721997308277,11.9476070520566,0.000547176120243829,0.103967919063427
CALU,-0.35201705364835,6.4386844898305,11.9440833267288,0.000548211969159605,0.103967919063427
CKS2,-0.91887578920262,3.43842186201867,11.8687408390926,0.000570839937879205,0.10639275393921
HSP90AB1,-0.198094421217863,9.70640596532572,11.7785804126295,0.000599161587495594,0.109778589166566
CDC42BPA,-0.918913223331471,2.66127939287954,11.7185074105432,0.000618815677632412,0.111489957920106
CORO1A,-0.735281868725524,3.58877349946811,11.6822158136653,0.00063100339479218,0.111822077011532
SIGLEC12,-2.25734755255122,4.28397608559782,11.5852488899127,0.000664770362173377,0.115905929275713
MLF1,0.599192695573829,3.97800482880728,11.4863049991372,0.000701108816755458,0.119712879144972
FCGR3A,-0.577978463766709,9.22303297438047,11.466150482943,0.000708753401043312,0.119712879144972
TCN2,-0.906191427225649,4.86346254964878,11.4098701592073,0.000730549370511119,0.121253278854079
SIDT2,-0.25462689337251,6.67374885822217,11.3852226478871,0.000740306790413434,0.121253278854079
RASGRP3,-1.38889974079172,1.52343332564829,11.2290660102666,0.000805261592159904,0.129713894592268
MSMO1,0.692025112294758,5.21930106760475,11.1941002172971,0.000820578189206487,0.129713894592268
BEX3,-1.77100044136229,3.66367275232405,11.177481067084,0.000827961029312352,0.129713894592268
OSCAR,-0.384204956072177,7.8370654660691,11.1441058617647,0.0008429909618813,0.130181889970526
KDM6A,0.555966890388614,4.24075573907817,11.0000280054468,0.000911105110345541,0.1370721331395
CD40,-0.544417042179505,5.74919621101891,10.9667505529712,0.000927612762834957,0.1370721331395
ZNF506,0.771106297885869,4.23684976666664,10.9510701214013,0.000935495709533856,0.1370721331395
STX3,0.638312634999724,3.71373758061808,10.9048248349535,0.000959141088812087,0.1370721331395
CAVIN3,-0.760416028928459,3.15958287518449,10.8963541641593,0.000963537216868294,0.1370721331395
SPRED2,0.883565986653657,2.80319156305255,10.8960616831726,0.000963689372673635,0.1370721331395
NQO1,-0.807506928416709,2.99243033162021,10.8628506325378,0.00098112554823254,0.137739833459659
EEF1G,0.419262181231515,8.5349836757721,10.7792427721779,0.00102644664190531,0.139012139641385
FAM107B,0.467746607510505,7.60954630191628,10.7700025359682,0.0010315836824181,0.139012139641385
ZDHHC20,-0.371215728183896,5.93449173417751,10.7674198788815,0.00103302413529832,0.139012139641385
TSKU,-1.41792160078757,1.86068559411743,10.7381315376246,0.0010495024834367,0.139012139641385
GBP4,-0.487678535239151,5.62138011424126,10.7293651756556,0.00105448616564233,0.139012139641385
S100A8,-0.52853428185171,9.09382099256423,10.6662030181247,0.001091108641551,0.142107041146582
TYMP,-0.501986558370887,8.39077020987675,10.592955549922,0.00113519358767875,0.146088603366754
CLEC4E,0.938671921256632,5.28610737190388,10.5140502403297,0.00118470304922912,0.148626007877276
COX6C,-0.207135394209183,9.12850387050584,10.4489036396408,0.00122722274734723,0.148626007877276
FERMT3,-0.210793303175289,7.21119189143811,10.4398814526381,0.001233231851359,0.148626007877276
HEG1,-0.881188297419092,3.42806463506264,10.435009180145,0.00123648933472237,0.148626007877276
FTCDNL1,-0.965288678088003,4.15870574195581,10.4220434548497,0.00124520038702583,0.148626007877276
TANK,0.291488815472806,6.0269139433816,10.4168814855034,0.00124868572942163,0.148626007877276
ARHGEF2,0.423570142293398,5.17949286525488,10.3965790622876,0.00126248989950447,0.148626007877276
LILRB4,-0.885876878375582,4.63095486555164,10.3802372981664,0.00127371323126183,0.148626007877276
CD36,-1.20425413147721,3.43128083003214,10.3730935662456,0.00127865113159914,0.148626007877276
TMEM51,-0.696674426923638,4.01703150063758,10.3213880807241,0.00131497351870092,0.151221954650605
LLGL1,-1.56244420243745,1.52853396373794,10.2389341143573,0.0013750702223341,0.156468516878227
HAAO,-1.07594510549483,1.62780300959725,10.1832722302669,0.00141720453560519,0.15938888410696
H6PD,0.469810655440518,5.29975921559388,10.163833679798,0.00143222490998249,0.15938888410696
MCM8,1.08687487201091,2.08904551512416,10.147502653864,0.00144496860707512,0.15938888410696
EHD1,0.857070392422497,4.23039871459394,10.1019646412151,0.00148111341054249,0.161725615838023
CEP44,0.623153859061004,4.43730631035638,10.0711640506193,0.00150607850014126,0.16280708586527
PCSK9,1.19648154336956,2.06873088153054,9.9928662605365,0.0015714781100092,0.166782630669005
ARHGEF5,0.747227180057816,3.05446950679863,9.99025026786438,0.00157371214877322,0.166782630669005
CNBP,0.263524701524694,7.80745647274948,9.94913464076032,0.00160925025709169,0.168893158050109
ZMAT3,-0.523975872077525,4.8753817315476,9.87159618667187,0.00167849828047277,0.173754152169806
ZDHHC19,-0.800708612461124,4.07698727039097,9.85646854566851,0.00169235651463397,0.173754152169806
PGM1,0.382843626449244,5.38992331410308,9.83155279050331,0.00171543470716044,0.173754152169806
CCND3,0.301747820758945,7.41857025411312,9.80419348325851,0.00174114378932191,0.173754152169806
TMSB10,-0.263421757882581,12.737537001692,9.80400768432533,0.00174131970964387,0.173754152169806
LINC02018,1.6841279562836,1.18761992992088,9.79275512031382,0.00175200763982506,0.173754152169806
HEBP2,-0.309619308127071,6.11728084690515,9.7715035314281,0.00177237453849794,0.174176079646934
SNHG32,0.535302730640197,6.23629261632402,9.74713193115924,0.00179602713303527,0.174910390163165
KLHDC4,-0.727223916908837,3.30983238169141,9.70542366788282,0.00183724961966791,0.175442501179528
GIMAP7,-0.886079331096462,3.15342040785075,9.69844020978889,0.0018442448820054,0.175442501179528
TRIT1,0.859236123380971,2.64153845196042,9.68913166805023,0.00185361115081956,0.175442501179528
ANGPT4,0.673254957911271,4.41276777371025,9.67648889926672,0.00186640958701625,0.175442501179528
PDE6H,1.78049003253557,1.16260878883923,9.64237046617246,0.00190139696701762,0.176569847527206
CIDEB,0.99929108003509,2.20755897239413,9.6330494374549,0.00191107050515108,0.176569847527206
PLAU,0.41119651371834,6.27882738749641,9.59617031492158,0.00194983609857996,0.177572160873239
PFKP,-0.689670215288093,3.58098644545303,9.58845086776699,0.00195805078904174,0.177572160873239
HSPE1,-0.31437337418247,7.77741334652287,9.55912758095079,0.00198957641347671,0.177572160873239
NEAT1,-0.457726729862349,10.2783441824567,9.54676826739732,0.0020030176828497,0.177572160873239
CYP51A1,0.621406787961727,5.48689507363927,9.54320373775986,0.00200691133673827,0.177572160873239
CCL23,-0.848322219819946,5.70875851938556,9.53083766766916,0.002020478796245,0.177572160873239
FCF1,-0.475302158906763,4.78374033665918,9.49074292492262,0.00206511182566289,0.178045140992998
ERG28,0.714771058652356,3.68640316166661,9.48562873942362,0.002070876326723,0.178045140992998
SYTL4,-0.980665052175524,2.80029689086333,9.46742705623421,0.00209152522916406,0.178045140992998
ARHGAP31,0.525170773336759,5.11397336957869,9.46164313147171,0.00209813042295145,0.178045140992998
SOD2,-0.527348840250873,6.58808315481602,9.42671124628083,0.00213847450904448,0.178045140992998
FAM228B,0.615371555241454,3.49111537717963,9.42333705290048,0.00214241291857079,0.178045140992998
NQO2,0.79119788925169,5.68681938013739,9.40780659632141,0.00216063537226763,0.178045140992998
SOX4,-0.594717287492654,5.96363786510804,9.40544246836444,0.00216342304384775,0.178045140992998
TENM4,1.09851898992246,2.30899093252288,9.37254686786426,0.00220259273576006,0.178045140992998
METTL1,-0.66429089867915,3.38276952156545,9.37001025087798,0.0022056428653497,0.178045140992998
MOK,-1.327090614084,1.60562607636998,9.36885363335514,0.00220703505023698,0.178045140992998
PANX1,-0.981004929278115,2.13985874662089,9.33271254315148,0.00225098900437735,0.180245860276438
ITPRIPL2,-0.333450789811352,5.54069850311094,9.23765307641563,0.00237088632760286,0.186275575776434
SECTM1,-0.689898099170242,6.51461383654046,9.21722873768437,0.00239748172368923,0.186275575776434
SLAMF8,-0.719713692491601,5.22861108803075,9.21630793181603,0.00239868785057624,0.186275575776434
POMP,-0.233477898941243,8.68146500262847,9.20660450357421,0.00241143547762163,0.186275575776434
KLHDC3,-0.419993520150034,4.76060257835498,9.20583476491759,0.00241244964002783,0.186275575776434
PLAAT3,0.426353592815275,7.68612586485209,9.17182956196224,0.00245768752389219,0.188422710165068
ATP6V0C,0.255641987049114,9.68472828550946,9.1543500452217,0.0024812749514651,0.188891424122097
SHROOM3,1.10084406754065,2.31393400738517,9.13098168997394,0.00251316830737524,0.189981464354729
DOCK8-AS1,1.08755725226175,1.84997613807534,9.10019449976475,0.00255582315094114,0.191864224039401
ETV7,-1.16217731942519,1.35972284842388,8.97690541132416,0.00273413312762566,0.203834338687127
NID1,1.35997818394736,1.92505050651704,8.92474239399088,0.00281333037190533,0.208302063837648
CSTB,-0.250132520603982,10.7847495116092,8.88999753869009,0.00286737118929834,0.210859065008946
CD48,-0.98666020343768,3.25760551079518,8.86291398536157,0.00291022626101322,0.212564499199682
PGM5,-0.799126703060095,3.53935937657298,8.84447296139668,0.00293977777202521,0.213016242244792
AKR7A2,0.300994597463213,5.50006849306459,8.8150805581733,0.00298751020629933,0.213016242244792
TLCD2,0.572952267951793,5.6377188779547,8.81118144308687,0.00299390113559895,0.213016242244792
FNIP2,0.547520507585414,4.24289287303717,8.79916967576209,0.0030136767149044,0.213016242244792
TPD52L1,0.876481500572658,2.48659025258825,8.79840598879658,0.00301493848875608,0.213016242244792
MORN4,-1.48942186198175,1.29947156525192,8.78552347248691,0.0030363042251118,0.213132783593886
ID3,-0.77532318555651,6.16455184334134,8.77123361250383,0.00306018406313419,0.213279959278931
LINC02785,0.559326373144677,5.30429823752098,8.76072859845626,0.00307786065194387,0.213279959278931
TNFSF10,-0.627072804310623,5.99804164690993,8.73650667785357,0.00311901484653883,0.21475509866933
ABHD2,0.325380353966771,6.98662096486718,8.66602212739759,0.00324198105738088,0.221808957153717
FCRL2,-1.1689671431059,1.99635125244934,8.63783582768957,0.00329252320839536,0.222785413126119
DGAT2,1.14181953057113,3.08547807702333,8.63046180020401,0.00330587758971836,0.222785413126119
FXN,0.489480617757584,4.264200187955,8.62054157240277,0.00332393004185072,0.222785413126119
TNFSF13,0.255793302121948,8.76144135671651,8.61247134955957,0.0033386898174312,0.222785413126119
PTPRE,0.602947786637852,5.37799455374754,8.59340640429623,0.00337382319168031,0.22294522990143
BRCA1,0.704580193544292,3.19811974563121,8.5888190618585,0.00338233281256563,0.22294522990143
NMNAT1,0.634160554072167,3.42922579651089,8.54486705666381,0.00346497906328125,0.227008628327699
ABCC1,-0.500695922215554,4.03759278725267,8.52197810337047,0.00350882892483452,0.227414532446119
ITPA,-0.348554275585264,6.03739346249251,8.51968679601541,0.0035132494836727,0.227414532446119
PIK3CD,0.56791887933692,3.63750596286022,8.49898395365981,0.00355344855282532,0.228647493190725
CPQ,-0.384651521354941,5.19717630372503,8.46819129652966,0.00361410616226877,0.231174482923819
TRMT1,-0.433374130296682,4.23528483036001,8.45223808437784,0.00364594496354967,0.231761925745245
CYTH3,-1.08760192853048,1.867069932285,8.4421778874538,0.00366616922316715,0.231761925745245
HILPDA,0.500246421245111,5.09290985113987,8.41956754269642,0.00371204074980784,0.23329744479897
UBTD2,-0.687115266116578,3.16735670167817,8.3521691465168,0.00385227166279491,0.240711310259035
TBC1D24,-0.883883208981853,2.19482567471411,8.3321664994766,0.00389491799364871,0.240947123961643
TMEM255B,-0.632760200919486,3.45366755927339,8.31665505795617,0.00392831934502691,0.240947123961643
PKP2,-1.32383300745016,3.19941660809078,8.31366680045622,0.00393478747223562,0.240947123961643
ATP6V1H,-0.351592331587345,5.79724794480183,8.28393567484787,0.00399973417100121,0.240947123961643
TUG1,0.490165219907519,4.43664864055847,8.28013963614386,0.00400810465469445,0.240947123961643
GET1,0.482390335909011,4.05653740620475,8.27958693700956,0.00400932487374423,0.240947123961643
ENPP5,-0.793582647449047,2.55336963544909,8.2783439204205,0.0040120705192503,0.240947123961643
CRY2,0.712421578529588,3.11254237565537,8.25626244567963,0.00406116548579634,0.242548060229052
PHLDA1,1.08190585941146,3.79334271404874,8.22555216965565,0.00413046360963589,0.245331382528374
ANKRD11,0.256979327607251,6.48713277326788,8.20894067263022,0.00416844797740484,0.246234549922111
FAM89B,-0.317138632279175,5.87404087534979,8.13411975161854,0.00434399313011401,0.251145881299388
KCNMA1,-1.39953965842073,4.95385959084947,8.12877585523771,0.00435681533955294,0.251145881299388
EXOC3L1,-1.03648862888829,1.63274765824383,8.12613649557579,0.00436316245910858,0.251145881299388
ASNSD1,-0.483195155915351,4.1415084638897,8.12088609015505,0.00437581661289582,0.251145881299388
WDR6,-0.571796867802829,3.74905930131141,8.11764989088344,0.00438363487637004,0.251145881299388
ZFP69,1.21737418226732,1.47673249776118,8.11461191664271,0.0043909871938561,0.251145881299388
HLA-DQB1,-0.406364807201878,10.7195546733974,8.08969504748132,0.00445176522964169,0.251841524159449
CDK1,-1.21503286257,1.71739947472978,8.08290745077167,0.00446846972660003,0.251841524159449
RASA4,-1.26006660550892,2.17567190809917,8.07175276926729,0.00449606051463207,0.251841524159449
FAM184B,-1.89893495814597,0.994097637786587,8.07164092478631,0.00449633803540922,0.251841524159449
CEBPB,0.24745210956959,10.2894608578667,8.05598053508851,0.00453536903306356,0.252224004810888
SLC38A6,-0.523936227163856,5.13667592050413,8.04182215149608,0.00457095345318289,0.252224004810888
GPAT2,-1.06244727757288,1.81095190064158,8.04094624517014,0.00457316419453598,0.252224004810888
AP2A2,-0.420148571856089,5.37779008924674,8.01688432157129,0.00463432293933366,0.253465477470302
RELB,-0.892792925541195,2.14420376297944,8.01366503644506,0.00464256841249952,0.253465477470302
STK17B,0.34836188624655,6.23527212710745,7.99512847656202,0.00469033720299945,0.253657583903362
PPP3CB-AS1,0.647057804202253,2.94783930470845,7.9940247205084,0.00469319732913496,0.253657583903362
PLA2G4C,-1.36476819097656,1.44264118903095,7.98506416544397,0.00471648236490062,0.253657583903362
SMN2,-1.06028742758569,1.65655988059214,7.95841370718979,0.00478643454730085,0.256145333942189
CYB5R3,0.175028485182534,7.55479545997623,7.9327157972253,0.00485488745508372,0.258528735908645
LINC01003,0.687058000381698,2.85731361029846,7.91327763299275,0.00490732784603612,0.2600402647826
SPTBN5,-1.23298418502644,1.73547097587892,7.86532254867708,0.00503918365917853,0.26572475783278
KYAT3,0.467753279150542,4.22214180132417,7.83735974465959,0.0051177300806029,0.268556612482123
SPCS2,-0.170717496916269,7.65348898768056,7.78185341568509,0.00527736270883647,0.275133490913912
CRIM1,0.571831207192409,4.84991504322213,7.77617897834157,0.00529396541258961,0.275133490913912
CIAO2B,0.290626913958533,7.21823154471901,7.74926143322763,0.00537345121438388,0.277928266160238
ITGB2,0.362453429353323,8.83466205082135,7.69562311693583,0.0055354895878093,0.284945916401041
ABCA1,-0.820155796416612,5.06904316244933,7.64936629082525,0.00567922680675647,0.290264188195945
SLC46A1,-1.10689873173866,1.98563830338294,7.64515271994497,0.00569250766859763,0.290264188195945
CABIN1,-0.395671759876236,4.88089762915089,7.61482390417236,0.00578904118769052,0.293800634924575
AOPEP,1.03739785625394,1.19158074855174,7.56527280399077,0.00595036469303808,0.300576833325895
DDX60L,0.455274567686478,6.67821218238857,7.54116086765985,0.00603051763111173,0.303208816708455
INSIG1,0.577012288796069,4.35404825367488,7.51483096325237,0.00611930276488218,0.306248439298039
ARAP2,0.429829118926332,4.39961720332311,7.50535041705754,0.00615159706653912,0.306445918383815
FADS1,0.59082524245266,4.12547905841965,7.47753029556814,0.0062473705853312,0.309159569572901
SNHG29,0.464057940403725,8.37112563543332,7.47295410280461,0.00626326972585247,0.309159569572901
MICOS13,0.19473722050983,7.66715436838998,7.46045943675139,0.0063068907974502,0.309266002892275
IFITM2,-0.550895610000702,5.55594485681146,7.45188693936909,0.00633699814092663,0.309266002892275
SYT11,-0.731928189881613,3.24696680245512,7.4478424262093,0.00635125371342137,0.309266002892275
TSPAN32,1.14778162506004,3.69984589890373,7.42170200588145,0.00644418300267317,0.312383938380704
PTTG1IP,-0.197718444972403,7.28530464569875,7.40759399927598,0.00649491258503625,0.313437522518937
OCIAD2,-0.776016114992312,2.480367363133,7.39342426898452,0.00654627458351645,0.314512125545835
NPC2,-0.285749981767507,9.30631945743996,7.36811228981539,0.0066390591537151,0.317558537396727
IL7R,-0.547259912005293,7.55169583225827,7.34038349160487,0.00674224543453794,0.320667665604054
P2RX1,0.662912667854278,4.20320497456374,7.32880851716255,0.00678580219054316,0.320667665604054
SLC28A3,-1.24121088522211,1.67182585365591,7.32688920673077,0.00679305230558079,0.320667665604054
C15orf39,0.476963345730184,4.17461614359406,7.29225996825721,0.00692523062193894,0.32548583923113
FAM89A,0.261760150495067,7.56224893537738,7.23084921493624,0.00716613010779954,0.335350071278411
MTFR1,-0.658964895538444,2.90795658190383,7.21583370571823,0.00722632418357048,0.336709329415504
SLC39A8,-1.2292627229242,1.21470623493151,7.20598193293672,0.00726609837221649,0.33710954250498
C19orf73,1.13808265876727,1.35357908433481,7.19489527883177,0.00731112572902478,0.337749013379307
PXDC1,-0.605414472940361,3.33800838536156,7.1679795944568,0.00742163147416808,0.341395047811732
ME1,-0.661144537511521,4.00110102756167,7.15215230940505,0.00748740799953944,0.342961357945006
LDLR,0.883486006430715,3.28722320629428,7.12707549552198,0.00759284703102383,0.345042568078272
NDUFC2,-0.255977378429411,7.91577094711632,7.12354090438406,0.00760783029676397,0.345042568078272
TAF7,0.367903259522122,4.72598364633701,7.11856133813992,0.00762899017065045,0.345042568078272
PPP1R14B,-0.268350061775263,6.46108513978607,7.11116764300916,0.00766051955030391,0.345042568078272
BCR,0.745162209361251,2.400173839519,7.06001437918117,0.00788233649650102,0.353560404677079
RAB11A,-0.220410734807515,6.63944507366596,7.05164271968439,0.00791925927168086,0.353748730276323
UBE2F,-0.255108861817557,6.30476458765546,7.01146669230969,0.00809893048275958,0.359683729842807
TF,-1.28251319633145,1.17350193848934,7.00096413745384,0.00814658275413995,0.359683729842807
SNRPG,-0.246644079477691,7.31957847031872,6.99452092768554,0.00817595878568751,0.359683729842807
LINC00092,-1.31401161672878,1.41746946472466,6.98549298174196,0.00821730159499751,0.359683729842807
UTP3,0.321917850538304,5.22039114282011,6.97944209993815,0.00824513080861476,0.359683729842807
MAPKBP1,0.660934046374361,2.98086348087654,6.9780030114066,0.00825176364486735,0.359683729842807
TLR8,-0.539427713542701,5.4917059551837,6.96467830792567,0.00831343779301739,0.360916717038225
GANC,-0.418328676119925,4.129477843229,6.95003344764124,0.00838176660430191,0.362427587970015
PPT1,-0.201693664292647,8.34028069097568,6.92598781988485,0.00849520559943501,0.365869213266504
TMOD3,0.220386825484877,7.19034641196329,6.90359860580549,0.0086022426452595,0.36729645544674
PTPRA,-0.226572503231347,6.71602266419587,6.90085493311675,0.00861545402880109,0.36729645544674
EPDR1,-1.00852460439092,1.58346280803628,6.89778159347935,0.00863027749153302,0.36729645544674
ACVR1B,0.506994631646503,3.79905197661582,6.8881401205306,0.00867695027303464,0.367834637064723
IRF8,0.349551588628419,6.08119913417149,6.8725688233556,0.00875287459937532,0.369603806325185
PRR15,-0.57149670982397,3.10888794244586,6.83247969838865,0.00895149070950824,0.375609989600124
TRAM2-AS1,0.804979412629213,2.37492684386607,6.82986486422184,0.00896460474716299,0.375609989600124
AKR1C1,-1.72332288888202,3.40707154663182,6.81773639361013,0.00902568971721045,0.376709288969286
SLC12A7,-0.473536229369743,4.68037637717569,6.7944919794596,0.00914395396087528,0.380177470450238
SIGIRR,0.464967710950148,4.10941862163506,6.78529254764564,0.00919119655946795,0.380632917707395
LINC00472,0.562794408401341,4.01115780232119,6.77867578327855,0.00922533066043825,0.380632917707395
FAM47E,-1.19343711755384,1.25196999083653,6.77141917031223,0.00926291486057289,0.380730454915563
GYG1,-0.256520957367985,5.80173636979651,6.76153857794262,0.00931434172741286,0.381394068459595
CTSB,-0.372528083210444,10.0607260764074,6.75077625802503,0.00937069068083098,0.382253457584087
TMCO2,-0.961158636186123,2.09415227545816,6.73845499966413,0.00943563075621938,0.382704564416879
EFNB1,0.405819985214446,4.16254795692842,6.73525819869014,0.00945255492130496,0.382704564416879
SEPTIN2,0.253712416465586,7.33948500203793,6.7204799454766,0.00953119746357837,0.384448673810755
CHSY1,0.562297419697871,3.56685933655541,6.69000601873428,0.00969548777240456,0.389621646169864
IQGAP1,0.15477474699139,8.53994422494246,6.68300624215408,0.00973363285552839,0.389705819141711
AOAH,-0.638217110187716,4.29205238772292,6.65770185410423,0.00987281593611604,0.393819705791197
SEPTIN3,0.787273210831379,2.29325903587661,6.64810087241244,0.0099261569861116,0.394491753749509
OGA,0.366818848522487,5.92545391476785,6.63606532732468,0.00999344141267854,0.395205263735051
GRAMD1B,0.520061631028744,3.8871463997786,6.61917474558621,0.0100886570405508,0.395205263735051
MPV17L,0.906972676499264,2.18253845443599,6.60787983171475,0.0101528471331284,0.395205263735051
NLRP12,0.783604394296213,2.41038327817794,6.60756220456627,0.0101546582790607,0.395205263735051
SPATA1,1.05666450160131,1.90086634703743,6.60622062780585,0.0101623117559763,0.395205263735051
BOLA3,-0.357642581745784,5.62734532909917,6.6060184575624,0.0101634656168681,0.395205263735051
APOC1,-0.371621753557109,12.848864142976,6.59102742305436,0.0102494003333077,0.397118342663286
FHOD1,-0.506279626401887,3.82759541247051,6.56822883660893,0.0103815215141248,0.399564649750135
HCFC2,0.534034962198829,3.77258521205492,6.56324439946537,0.0104106389430429,0.399564649750135
LY6G5B,0.994772001227912,1.97013753543833,6.56106003618121,0.0104234256456557,0.399564649750135
LAP3,-0.372801477449683,7.59193287225374,6.53640657170364,0.0105688622696317,0.403708131218088
SIGLEC5,0.9042765680864,3.9961775832394,6.51804657037862,0.0106785230390285,0.406460683281333
TCHP,0.447822854892447,4.35764524571379,6.50760895385565,0.0107413845341049,0.406706325373641
F8A1,-0.572344803417429,4.46402769138091,6.49886501592298,0.0107943378121501,0.406706325373641
LINC00937,0.769628391537733,1.95068182772603,6.49828727762391,0.0107978460113076,0.406706325373641
POMZP3,0.834893858822604,1.91893392402079,6.48396658850445,0.0108851803241274,0.407573097845798
ACE,-0.36517620882154,6.16402506510357,6.47856117254512,0.0109183331800553,0.407573097845798
TKT,0.220728021954939,8.96234516256635,6.47347050454469,0.0109496503190098,0.407573097845798
FMR1,0.326538426977387,4.93367395160861,6.45442246579594,0.0110676512891214,0.407573097845798
PRDX1,-0.165242767032685,10.1044823460585,6.45415327186094,0.0110693282401042,0.407573097845798
LINC01948,-0.760734581030454,2.98386319475431,6.45142400866443,0.0110863449878719,0.407573097845798
MRPS21,-0.27632645919862,7.43213732698227,6.44951190085031,0.0110982828218492,0.407573097845798
RPH3A,1.49213176467678,1.23709225582542,6.44564184020519,0.0111224850938492,0.407573097845798
USP6NL,0.567025242560846,3.69541773871689,6.42175124556917,0.0112730940704137,0.411696442233688
ERC1,0.424210596950317,4.07124893975788,6.41080094561765,0.0113428239089109,0.412848237223323
TRMT44,0.733297092698379,2.36596548815871,6.38965665286223,0.0114787229075552,0.416392599431785
CHD2,0.246895520031664,5.94296179661488,6.33874728394241,0.011812828066847,0.427051351073571
ST6GALNAC6,0.341229086627548,4.97404939058825,6.33294077019363,0.0118515638595811,0.427051351073571
TMPRSS11E,1.65385192525805,2.39459081628307,6.32041283785434,0.0119355837702951,0.428177309870883
TTC39B,0.372533834696631,5.92233248385953,6.31648821452852,0.0119620303035159,0.428177309870883
ENTPD1-AS1,0.606223984390727,3.0593650280081,6.31055194353678,0.0120021469625462,0.428195408135723
CHRNB1,0.699292312496541,2.66081774439779,6.29243448409341,0.0121254392273393,0.429554689649527
UFSP2,-0.400909583325129,4.60812602776727,6.29035083912056,0.012139701931097,0.429554689649527
NDST1,0.416859379386208,3.99018793892026,6.28285462800842,0.0121911567177714,0.429554689649527
FCGR2B,-1.21970513205724,1.44624321520338,6.27884183123355,0.0122187929809411,0.429554689649527
NMT2,-0.950196135569563,1.87434198528118,6.2759236458552,0.0122389310279421,0.429554689649527
PRELID1,0.176562226815459,8.15981086013127,6.26909707029331,0.0122861736778656,0.429610127262871
GNG10,0.179301221179517,8.10115626071628,6.26325092812447,0.0123267802223551,0.429610127262871
ZNF91,0.386899565808055,4.39138388066871,6.25567254374627,0.01237962398307,0.429610127262871
NTRK3,-1.65591193518013,1.80218144604658,6.25283380822041,0.012399478233674,0.429610127262871
ZBTB24,0.456764062410258,3.85792684720985,6.23039149216569,0.0125575970488638,0.433698479547021
HLA-DPB1,-0.239145945351221,10.9124606973025,6.21535807469928,0.0126646734072398,0.436003565389369
CEP85L,-0.747593704356246,2.5271523672048,6.20970798693427,0.0127051586455035,0.436008777644105
GAPT,0.653065520077194,4.80312580221077,6.19494967223661,0.0128115367446929,0.438268076614337
DOCK10,0.301765143330531,5.58033717817995,6.18614501757778,0.0128754363363918,0.439064564026482
SAP30,-0.441384848813785,4.14330357520658,6.16784934004385,0.0130092665251034,0.441503008889095
MCUB,-0.329063060335188,5.3481068300892,6.16134054200855,0.0130572215449203,0.441503008889095
CCDC18-AS1,0.481417104934913,4.53491708359337,6.15968213210038,0.0130694692733127,0.441503008889095
DHCR24,0.491459568346048,5.07117883545952,6.15195052130954,0.0131267250184884,0.441654806305513
SNRNP200,0.25744899615063,5.66640864347361,6.14805439470834,0.0131556750814408,0.441654806305513
FAR2,0.504449884884814,5.83729917935924,6.12274682397495,0.0133453272535094,0.445694297271145
LTBP4,-0.520495837002883,3.33696302141652,6.11857990669333,0.0133768221834037,0.445694297271145
G0S2,1.65972695816782,1.90935854191357,6.11556073897811,0.0133996897884479,0.445694297271145
ZBTB7C,-0.549562049817532,3.65708312917409,6.10370968295156,0.0134898406625477,0.447316495589389
FNDC3A,0.248212452518823,6.13233192422781,6.09694090724766,0.0135416103063865,0.447659961504705
MCEMP1,0.140837380074207,10.5370743944056,6.0675524294022,0.0137687628320257,0.453013700658148
OTUD1,-0.442224272675932,5.20895911249945,6.06516676613498,0.0137873734982915,0.453013700658148
CLEC6A,0.810200440293153,2.06257657560652,6.05794434868503,0.0138438738141144,0.453491745244171
PECAM1,0.138906724441899,8.16294181032516,6.04617043873052,0.0139364912124965,0.454931749351374
NDUFB3,-0.15919976766173,7.63011701736237,6.04167750435966,0.0139720019227249,0.454931749351374
IPO4,-0.635076729478255,2.4264692218606,6.01148365198036,0.0142130721615532,0.46139132152069
TANC2,0.260801026268906,6.65090582026216,6.00396581030621,0.0142737580536578,0.461974025628865
SPRY1,-0.596099581356869,4.70395243691437,5.99142272823316,0.0143756032180748,0.463881405335487
