,logFC,logCPM,LR,PValue,FDR
B3GALT4,0.010729470819067,4.53206407866046,0.00823565018614758,0.927690856364185,0.999148113461212
CBFB,-0.0113954914720679,5.39273940968422,0.00823002716034971,0.927715478039918,0.999148113461212
CNOT10,0.0135362767424399,3.99994105898564,0.00816886586682841,0.927983836154006,0.999148113461212
G6PC3,-0.0119782722897362,5.29925473372044,0.00814009918926217,0.928110406222329,0.999148113461212
OXLD1,0.0102827074572249,4.9275048355531,0.00813328998432361,0.928140398925717,0.999148113461212
ZBED1,0.011566601329744,4.491430262497,0.00805117583727366,0.928503090998754,0.999148113461212
ZNF273,0.0202431660014481,2.20518807835433,0.00803723159151204,0.928564866578306,0.999148113461212
TRIM68,0.0195751602246756,2.29005399480125,0.00800085724788957,0.92872626633987,0.999148113461212
LACTB,0.0080505584352387,7.2403322734108,0.00799906609022827,0.928734223585398,0.999148113461212
TESK1,0.0124921126349025,4.36487860291764,0.00794321261654574,0.928982805662314,0.999148113461212
CAPZA1,-0.00722358681418279,8.29126409971594,0.00793888883315574,0.929002085822434,0.999148113461212
AAK1,0.0102124273357283,7.0606942498704,0.0079157198891977,0.929105488613806,0.999148113461212
PUS7L,-0.0135294417817152,4.46250618117905,0.0078683203063008,0.929317508821851,0.999148113461212
FAM120A,0.00621243803176267,7.04592785960918,0.00782499431521799,0.929511871450843,0.999148113461212
CYC1,0.00914019295601861,5.85568269899538,0.00781299641753463,0.929565790459754,0.999148113461212
SLC26A11,0.025656126582852,3.11435039549749,0.0077968473012433,0.929638431121054,0.999148113461212
KDM5C,-0.0130478637646114,4.05655708292037,0.00779589436809403,0.929642719896387,0.999148113461212
FH,0.0128049186523659,4.42020825874384,0.00778212129088374,0.929704736597208,0.999148113461212
CSNK1G1,0.0117592918164897,4.47991467310381,0.00773227757224326,0.929929633840458,0.999148113461212
ZSCAN26,-0.0206836117985977,2.3007991598637,0.00772854827650349,0.929946489933114,0.999148113461212
TUT7,-0.00873396484965625,5.37720389864621,0.00771517871214655,0.930006952909405,0.999148113461212
TMEM181,0.0172153740733748,4.35377601321654,0.00768839198098448,0.930128253194952,0.999148113461212
RPL35,-0.0101545847213643,10.018572412396,0.00767566499414229,0.930185960342854,0.999148113461212
